date,open,high,low,close,adj close,volume
2/8/12,31.600000381469727,32.00999832,31.290000915527344,31.93000030517578,31.93000030517578,623700
2/7/12,31.799999237060547,31.799999237060547,30.81999969482422,31.600000381469727,31.600000381469727,1021600
2/6/12,31.100000381469727,31.89999961853028,31.049999237060547,31.799999237060547,31.799999237060547,652100
2/3/12,30.40999984741211,31.32999992370605,30.25,31.14999961853028,31.14999961853028,764500
2/2/12,29.71999931335449,30.87999916,29.61000061035156,30.25,30.25,805700
2/1/12,29.06999969482422,29.700000762939453,29,29.57999992370605,29.57999992370605,523200
1/31/12,29.89999961853028,30,28.87000084,29.06999969482422,29.06999969482422,956400
1/30/12,29.489999771118164,29.61000061035156,28.530000686645508,29.56999969482422,29.56999969482422,729000
1/27/12,28.5,29.71999931335449,28.5,29.32999992370605,29.32999992370605,748400
1/26/12,28.06999969482422,29.57999992370605,28,28.940000534057617,28.940000534057617,1271100
1/25/12,27.270000457763672,28.01000022888184,27.049999237060547,27.96999931335449,27.96999931335449,611200
1/24/12,26.62999916,27.68000030517578,26.440000534057617,27.420000076293945,27.420000076293945,858000
1/23/12,26.809999465942383,27.209999084472656,26.600000381469727,26.770000457763672,26.770000457763672,594600
1/20/12,26.89999961853028,27,26.39999961853028,26.600000381469727,26.600000381469727,662300
1/19/12,27.190000534057617,27.739999771118164,26.61000061035156,26.76000022888184,26.76000022888184,1246300
1/18/12,26.690000534057617,26.87999916,26.25,26.809999465942383,26.809999465942383,1260200
1/17/12,26.62000084,27.34000015258789,26.40999984741211,26.600000381469727,26.600000381469727,4651600
1/13/12,28.39999961853028,28.5,22.63999938964844,22.790000915527344,22.790000915527344,5500400
1/12/12,28.479999542236328,28.62000084,27.809999465942383,28.25,28.25,729300
1/11/12,27.62000084,28.37999916,27.299999237060547,28.229999542236328,28.229999542236328,672300
1/10/12,27.440000534057617,27.76000022888184,27.25,27.62000084,27.62000084,671800
1/9/12,27,27.489999771118164,26.12000084,27.25,27.25,897000
1/6/12,27.200000762939453,27.790000915527344,26.40999984741211,26.90999984741211,26.90999984741211,986300
1/5/12,27.76000022888184,27.93000030517578,26.850000381469727,27.12000084,27.12000084,1005500
1/4/12,28.209999084472656,28.670000076293945,27.5,27.709999084472656,27.709999084472656,630100
1/3/12,28.940000534057617,29.5,27.64999961853028,28.07999992370605,28.07999992370605,928100
12/30/11,28.489999771118164,28.979999542236328,28.25,28.559999465942383,28.559999465942383,339800
12/29/11,28.59000015258789,29.34000015258789,28.549999237060547,28.729999542236328,28.729999542236328,488200
12/28/11,28.989999771118164,29.239999771118164,28.040000915527344,28.51000022888184,28.51000022888184,575200
12/27/11,27.65999984741211,28.770000457763672,27.63999938964844,28.56999969482422,28.56999969482422,777500
12/23/11,28,28,27.520000457763672,27.89999961853028,27.89999961853028,591400
12/22/11,27.600000381469727,28.049999237060547,27.299999237060547,27.770000457763672,27.770000457763672,1009400
12/21/11,27.90999984741211,28.06999969482422,26.030000686645508,27.56999969482422,27.56999969482422,1705500
12/20/11,28.049999237060547,28.450000762939453,27.71999931335449,27.89999961853028,27.89999961853028,843300
12/19/11,28.09000015258789,28.5,27.37000084,27.75,27.75,987000
12/16/11,28.790000915527344,28.93000030517578,27.979999542236328,28,28,1029700
12/15/11,28.670000076293945,29.170000076293945,28.12000084,28.62000084,28.62000084,700300
12/14/11,29.5,29.68000030517578,28,28.530000686645508,28.530000686645508,1163900
12/13/11,30.56999969482422,30.93000030517578,28.90999984741211,29.450000762939453,29.450000762939453,994100
12/12/11,30.440000534057617,30.62000084,30.020000457763672,30.40999984741211,30.40999984741211,758700
12/9/11,30.540000915527344,31.12000084,30.280000686645508,31.040000915527344,31.040000915527344,1239500
12/8/11,30.84000015258789,31.64999961853028,29.61000061035156,30.88999938964844,30.88999938964844,3305800
12/7/11,34.630001068115234,34.88999938964844,33.79999923706055,34.189998626708984,34.189998626708984,674300
12/6/11,34.20000076293945,34.97999954223633,34.029998779296875,34.869998931884766,34.869998931884766,951800
12/5/11,33.529998779296875,35,33.43000030517578,34.41999816894531,34.41999816894531,1160100
12/2/11,32.83000183105469,33.689998626708984,32.400001525878906,33.29999923706055,33.29999923706055,802800
12/1/11,32.56999969482422,33.99000168,31.979999542236328,32.599998474121094,32.599998474121094,1030200
11/30/11,32.5,32.93000030517578,32.220001220703125,32.74000168,32.74000168,760300
11/29/11,32.49000168,33.06999969482422,31.62999916,31.75,31.75,591100
11/28/11,32,33.279998779296875,31.809999465942383,32.560001373291016,32.560001373291016,681200
11/25/11,31.549999237060547,32.40999984741211,31.07999992370605,31.65999984741211,31.65999984741211,239600
11/23/11,31.76000022888184,32.04999923706055,31.25,31.450000762939453,31.450000762939453,451800
11/22/11,31.76000022888184,32.790000915527344,31.049999237060547,32.06999969482422,32.06999969482422,732600
11/21/11,32.439998626708984,32.439998626708984,31.049999237060547,31.76000022888184,31.76000022888184,1031600
11/18/11,33.63999938964844,34.11000061035156,32.540000915527344,32.599998474121094,32.599998474121094,902800
11/17/11,34.5,34.900001525878906,33.189998626708984,33.68000030517578,33.68000030517578,1349300
11/16/11,33.47999954223633,35,33.400001525878906,34.939998626708984,34.939998626708984,1833200
11/15/11,32.91999816894531,34.400001525878906,32.72999954223633,33.93000030517578,33.93000030517578,891000
11/14/11,33,33.540000915527344,32.619998931884766,33.220001220703125,33.220001220703125,1325700
11/11/11,31.89999961853028,34.5,30.56999969482422,33.63999938964844,33.63999938964844,3868300
11/10/11,30.940000534057617,31.5,30.64999961853028,31.32999992370605,31.32999992370605,747300
11/9/11,30.87000084,31.489999771118164,30.299999237060547,30.87999916,30.87999916,953700
11/8/11,31.37000084,32,30.71999931335449,31.84000015258789,31.84000015258789,1167900
11/7/11,31.63999938964844,32,30.75,31.270000457763672,31.270000457763672,1266300
11/4/11,31.459999084472656,32.400001525878906,30.51000022888184,32.310001373291016,32.310001373291016,3032900
11/3/11,30,32.49000168,29.530000686645508,32.459999084472656,32.459999084472656,2509700
11/2/11,29,29.26000022888184,28.25,28.709999084472656,28.709999084472656,875300
11/1/11,28.38999938964844,28.920000076293945,28,28.87999916,28.87999916,635200
10/31/11,29.5,29.51000022888184,28.75,29.37000084,29.37000084,1134000
10/28/11,28.5,30,28.01000022888184,29.87000084,29.87000084,1264000
10/27/11,28.34000015258789,28.950000762939453,28.11000061035156,28.76000022888184,28.76000022888184,869400
10/26/11,28.190000534057617,28.37000084,27.39999961853028,27.979999542236328,27.979999542236328,510500
10/25/11,28.229999542236328,28.86000061035156,27.799999237060547,28.25,28.25,654400
10/24/11,27.87000084,28.88999938964844,27.75,28.549999237060547,28.549999237060547,940600
10/21/11,27.39999961853028,28.299999237060547,27.01000022888184,28.030000686645508,28.030000686645508,1142600
10/20/11,27.440000534057617,27.46999931335449,27,27.34000015258789,27.34000015258789,999700
10/19/11,28.020000457763672,28.059999465942383,27.299999237060547,27.56999969482422,27.56999969482422,792900
10/18/11,27.299999237060547,28.43000030517578,26.709999084472656,28.34000015258789,28.34000015258789,999700
10/17/11,27.86000061035156,28,27.26000022888184,27.420000076293945,27.420000076293945,754500
10/14/11,28,28.549999237060547,27.26000022888184,28.049999237060547,28.049999237060547,1400500
10/13/11,27.62999916,28.46999931335449,27.440000534057617,27.940000534057617,27.940000534057617,1043500
10/12/11,27.25,28,27.200000762939453,27.799999237060547,27.799999237060547,1123400
10/11/11,27.51000022888184,27.770000457763672,27.09000015258789,27.61000061035156,27.61000061035156,575700
10/10/11,27.309999465942383,28.18000030517578,27,27.87999916,27.87999916,923500
10/7/11,26.979999542236328,27.600000381469727,26.049999237060547,26.989999771118164,26.989999771118164,1311600
10/6/11,25.37000084,27.600000381469727,25.020000457763672,26.959999084472656,26.959999084472656,1769100
10/5/11,24.030000686645508,25.84000015258789,23.350000381469727,25.37000084,25.37000084,1229500
10/4/11,23.290000915527344,24.31999969482422,22.93000030517578,23.65999984741211,23.65999984741211,1200300
10/3/11,24.950000762939453,25,23.25,23.729999542236328,23.729999542236328,1023200
9/30/11,24.799999237060547,24.88999938964844,23.489999771118164,24.38999938964844,24.38999938964844,1336100
9/29/11,25.71999931335449,25.81999969482422,23.549999237060547,24.12000084,24.12000084,929600
9/28/11,26,26.5,24.51000022888184,24.59000015258789,24.59000015258789,723300
9/27/11,26,26.989999771118164,25.56999969482422,26.190000534057617,26.190000534057617,674500
9/26/11,26.520000457763672,26.520000457763672,24.89999961853028,25.520000457763672,25.520000457763672,934800
9/23/11,25.489999771118164,26.62000084,25.350000381469727,26.37999916,26.37999916,1156400
9/22/11,25.63999938964844,26.11000061035156,24.87999916,25.62999916,25.62999916,775800
9/21/11,25.950000762939453,26.950000762939453,25.700000762939453,25.850000381469727,25.850000381469727,987600
9/20/11,25.979999542236328,26.600000381469727,25.670000076293945,26.01000022888184,26.01000022888184,1180400
9/19/11,24.950000762939453,25.809999465942383,23.81999969482422,25.770000457763672,25.770000457763672,1157400
9/16/11,24.780000686645508,25.84000015258789,24.489999771118164,25.799999237060547,25.799999237060547,1417100
9/15/11,24.57999992370605,24.93000030517578,24.32999992370605,24.81999969482422,24.81999969482422,562600
9/14/11,24.25,24.84000015258789,23.790000915527344,24.34000015258789,24.34000015258789,830800
9/13/11,23.01000022888184,24.100000381469727,22.75,24.07999992370605,24.07999992370605,726500
9/12/11,22.5,23.309999465942383,22.450000762939453,22.87999916,22.87999916,566600
9/9/11,23.37000084,23.56999969482422,22.549999237060547,22.96999931335449,22.96999931335449,669300
9/8/11,23.57999992370605,24.030000686645508,23.280000686645508,23.61000061035156,23.61000061035156,505700
9/7/11,23.38999938964844,24,23.280000686645508,23.84000015258789,23.84000015258789,459200
9/6/11,22.5,23.200000762939453,22.290000915527344,22.940000534057617,22.940000534057617,809800
9/2/11,23.65999984741211,23.989999771118164,22.68000030517578,23.06999969482422,23.06999969482422,769900
9/1/11,24.65999984741211,24.87000084,23.84000015258789,24,24,848100
8/31/11,24.799999237060547,25.5,24.280000686645508,24.739999771118164,24.739999771118164,823800
8/30/11,24.5,24.770000457763672,24.09000015258789,24.62999916,24.62999916,366200
8/29/11,24.21999931335449,24.850000381469727,24.020000457763672,24.709999084472656,24.709999084472656,803400
8/26/11,22.709999084472656,23.950000762939453,22.06999969482422,23.729999542236328,23.729999542236328,761800
8/25/11,23.87000084,23.87000084,22.89999961853028,23.11000061035156,23.11000061035156,679800
8/24/11,23.100000381469727,23.93000030517578,22.82999992370605,23.87000084,23.87000084,684300
8/23/11,21.93000030517578,23.11000061035156,21.5,22.959999084472656,22.959999084472656,869000
8/22/11,23.11000061035156,23.799999237060547,21.68000030517578,21.950000762939453,21.950000762939453,986100
8/19/11,23.86000061035156,24.21999931335449,22,22.299999237060547,22.299999237060547,1375300
8/18/11,25,25.14999961853028,23.46999931335449,24.26000022888184,24.26000022888184,1056600
8/17/11,26.38999938964844,26.64999961853028,25.51000022888184,25.82999992370605,25.82999992370605,643700
8/16/11,26.12999916,26.540000915527344,25.82999992370605,26.100000381469727,26.100000381469727,537700
8/15/11,26.62000084,26.75,25.93000030517578,26.229999542236328,26.229999542236328,738600
8/12/11,25.600000381469727,27.13999938964844,25.36000061035156,26.309999465942383,26.309999465942383,1009100
8/11/11,24.040000915527344,25.75,24,25.299999237060547,25.299999237060547,836500
8/10/11,25.440000534057617,25.440000534057617,23.62999916,23.81999969482422,23.81999969482422,1564200
8/9/11,24.14999961853028,25.450000762939453,23.700000762939453,25.059999465942383,25.059999465942383,1333400
8/8/11,23.100000381469727,24.440000534057617,23.100000381469727,23.63999938964844,23.63999938964844,2608500
8/5/11,24.989999771118164,25.37999916,22.82999992370605,24.239999771118164,24.239999771118164,1964400
8/4/11,26.51000022888184,26.88999938964844,24.670000076293945,24.75,24.75,3064500
8/3/11,27.5,27.82999992370605,26.34000015258789,27.200000762939453,27.200000762939453,1794500
8/2/11,28.690000534057617,29.200000762939453,27.270000457763672,27.34000015258789,27.34000015258789,1549400
8/1/11,28.670000076293945,28.979999542236328,28.209999084472656,28.770000457763672,28.770000457763672,1164900
7/29/11,27.799999237060547,28.39999961853028,27.5,28.170000076293945,28.170000076293945,948200
7/28/11,27.600000381469727,28.549999237060547,27.540000915527344,28.170000076293945,28.170000076293945,938700
7/27/11,28.5,28.5,27.51000022888184,27.63999938964844,27.63999938964844,958500
7/26/11,28.309999465942383,28.770000457763672,27.96999931335449,28,28,760600
7/25/11,29.01000022888184,29.25,28.440000534057617,28.489999771118164,28.489999771118164,673300
7/22/11,28.700000762939453,29.540000915527344,28.549999237060547,29.290000915527344,29.290000915527344,583500
7/21/11,28.90999984741211,29.15999984741211,28.100000381469727,28.700000762939453,28.700000762939453,1011500
7/20/11,28,30.440000534057617,27.799999237060547,28.690000534057617,28.690000534057617,3048300
7/19/11,27.57999992370605,28.11000061035156,27.540000915527344,27.88999938964844,27.88999938964844,1026100
7/18/11,27.34000015258789,27.450000762939453,26.62999916,27.229999542236328,27.229999542236328,851900
7/15/11,27.790000915527344,27.82999992370605,27.39999961853028,27.57999992370605,27.57999992370605,709000
7/14/11,28.530000686645508,28.959999084472656,27.25,27.61000061035156,27.61000061035156,1159000
7/13/11,28.43000030517578,29.030000686645508,27.89999961853028,28.63999938964844,28.63999938964844,1066000
7/12/11,28.37000084,29.09000015258789,28,28.170000076293945,28.170000076293945,1045400
7/11/11,28.39999961853028,28.530000686645508,28,28.350000381469727,28.350000381469727,975800
7/8/11,29.88999938964844,29.88999938964844,28.59000015258789,28.809999465942383,28.809999465942383,1240600
7/7/11,29.13999938964844,30,29.01000022888184,29.729999542236328,29.729999542236328,1327900
7/6/11,29.13999938964844,29.13999938964844,28.549999237060547,28.959999084472656,28.959999084472656,926900
7/5/11,29.020000457763672,29.520000457763672,28.709999084472656,29.13999938964844,29.13999938964844,996000
7/1/11,29.06999969482422,29.600000381469727,28.799999237060547,29.020000457763672,29.020000457763672,854900
6/30/11,28.5,29.32999992370605,28.39999961853028,29.12999916,29.12999916,946700
6/29/11,28.5,29.09000015258789,28.06999969482422,28.290000915527344,28.290000915527344,1461800
